ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,4,1,-98.00291393346588,0.0006929063902378307,0.0005975237596195399,0.00018647273003207033
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,3,1,-73.90920411300196,0.06041901705551575,1.947302502691681,1.3128956137213443
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,2,1,-49.98043984928922,0.02784301169387904,0.39173007599757326,0.3878032683286608
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.9,1.0,-47.57954926524578,0.02622696145321332,0.3491903870067823,0.3446439522687914
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.8,1.0,-45.18183172962021,0.024657336743539305,0.31069265778277105,0.30419017209406446
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.7,1.0,-42.709971945729414,0.045469572013830124,1.0611981441642835,0.519067495759257
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.6,1.0,-40.36302482753271,0.030359015606265517,0.46542824888613527,0.3250504758072213
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.5,1.0,-37.75676812087537,0.027187666803062605,5.178117810952242,0.18775204248498437
ising,10,1.45,1.0,-36.51710374819879,0.028655605447983526,4.557372851635915,0.20956533122735058
